time 	 RH 	 LH 
7701	 7701	 7701 
002.492	46.5326	53.4674	
002.557	46.4040	53.5960	
002.625	46.5839	53.4161	
002.687	46.8583	53.1417	
002.744	46.9987	53.0013	
002.805	46.6271	53.3729	
002.874	45.8195	54.1805	
002.936	44.7567	55.2433	
002.990	43.8923	56.1077	
003.063	42.9317	57.0683	
003.122	41.9556	58.0444	
003.182	41.0735	58.9265	
003.246	40.1351	59.8649	
003.306	39.4219	60.5781	
003.370	38.3812	61.6188	
003.430	37.2761	62.7239	
003.494	36.1684	63.8316	
003.558	35.1716	64.8284	
003.618	34.1468	65.8532	
7692	 7692	 7692 
7691	 7691	 7691 
000.023	50.0000	50.0000	
000.081	50.0000	50.0000	
000.152	50.0000	50.0000	
000.219	50.0000	50.0000	
000.272	50.0000	50.0000	
000.336	50.0000	50.0000	
000.397	50.0576	49.9424	
000.467	50.1038	49.8962	
000.532	49.8824	50.1176	
000.590	49.6298	50.3702	
000.650	49.4667	50.5333	
000.714	49.0211	50.9789	
000.773	48.2583	51.7417	
000.837	47.3730	52.6270	
000.903	46.4727	53.5273	
000.966	45.6698	54.3302	
001.030	44.8844	55.1156	
001.091	44.1798	55.8202	
001.150	43.3651	56.6349	
001.222	42.6981	57.3019	
001.278	41.9342	58.0658	
001.342	40.8415	59.1585	
001.402	40.1177	59.8823	
001.460	39.3413	60.6587	
001.529	39.3413	60.6587	
001.578	39.3413	60.6587	
001.642	39.3413	60.6587	
001.707	39.3413	60.6587	
001.780	39.3413	60.6587	
001.841	39.3413	60.6587	
001.895	39.3413	60.6587	
001.963	39.3413	60.6587	
002.020	39.3413	60.6587	
002.088	39.3413	60.6587	
002.153	39.3413	60.6587	
002.209	39.3413	60.6587	
002.269	39.3413	60.6587	
002.330	39.3413	60.6587	
002.390	39.3413	60.6587	
002.465	39.3413	60.6587	
002.528	39.3413	60.6587	
002.582	38.7551	61.2449	
002.653	38.0347	61.9653	
002.716	37.0932	62.9067	
002.775	36.1113	63.8887	
002.840	35.5261	64.4739	
002.900	34.5232	65.4768	
7692	 7692	 7692 
7701	 7701	 7701 
000.077	50.0000	50.0000	
000.129	50.0000	50.0000	
000.195	50.0000	50.0000	
000.259	50.0000	50.0000	
000.318	50.0000	50.0000	
000.383	47.9697	52.0303	
000.443	46.2385	53.7615	
000.507	45.0215	54.9785	
000.572	44.1470	55.8530	
000.631	43.3184	56.6816	
000.695	42.5177	57.4823	
000.760	41.9943	58.0057	
000.822	41.6476	58.3524	
000.885	41.4349	58.5651	
000.945	41.5385	58.4615	
001.008	41.6860	58.3140	
001.073	41.5972	58.4028	
001.132	41.3021	58.6979	
001.195	40.8608	59.1392	
001.260	40.7765	59.2234	
001.320	41.5266	58.4734	
001.383	42.3581	57.6419	
001.445	42.8556	57.1444	
001.509	42.8332	57.1668	
001.572	42.4932	57.5068	
001.631	42.0857	57.9143	
001.696	42.0476	57.9524	
001.760	41.9207	58.0793	
001.819	41.6209	58.3791	
001.884	41.3052	58.6949	
001.945	40.6779	59.3221	
002.005	39.9348	60.0652	
002.074	39.3510	60.6490	
002.128	39.1349	60.8651	
002.198	39.3562	60.6438	
002.255	39.3622	60.6378	
002.323	39.3867	60.6133	
002.377	39.4270	60.5730	
002.444	39.3478	60.6522	
